conv1,conv2,conv3,conv4,conv5,conv6,conv7,conv8,conv9,conv10,conv11,conv12,conv13,fc6,fc7
0.8536734580993652,0.9543219804763794,0.9289201498031616,0.960871160030365,0.9413585066795349,0.9536701440811157,0.9644131064414978,0.9640370011329651,0.9572954177856445,0.9639769196510315,0.9716458916664124,0.961154580116272,0.9784901738166809,1.0104477405548096,0.998689591884613
0.8494890928268433,0.9300993084907532,0.8532557487487793,0.8877795934677124,0.8566750884056091,0.9004696011543274,0.9160444140434265,0.900102972984314,0.8775651454925537,0.9051090478897095,0.8557013869285583,0.864235520362854,0.9026733636856079,0.7555928826332092,0.7663174867630005
0.8727906942367554,0.9637541174888611,0.9155710339546204,0.9468954205513,0.9127684831619263,0.9305394887924194,0.9446380734443665,0.9234052300453186,0.9159075617790222,0.9441139698028564,0.9222663044929504,0.9452388882637024,0.9387266039848328,0.8156963586807251,0.8046308159828186
0.9020665884017944,0.972821831703186,0.9174890518188477,0.94790118932724,0.917297899723053,0.9362927675247192,0.9517166018486023,0.9379225373268127,0.9360962510108948,0.9522974491119385,0.9395213723182678,0.952096700668335,0.9819449782371521,0.8713603019714355,0.8367931246757507
0.9027969837188721,0.9698344469070435,0.9023709297180176,0.9379156827926636,0.9041077494621277,0.9295623302459717,0.9375782608985901,0.9242937564849854,0.9135459661483765,0.9197457432746887,0.8742924928665161,0.8821918964385986,0.9219076633453369,0.7905179262161255,0.7252222299575806
0.8955022096633911,0.9720490574836731,0.9489217400550842,0.9779008030891418,0.9475216865539551,0.9490108489990234,0.9581291675567627,0.950410008430481,0.9635988473892212,0.9805160164833069,0.9760059118270874,0.9692686796188354,0.9871153831481934,0.9297387599945068,0.9289818406105042
0.9009703397750854,1.0016337633132935,0.9651351571083069,0.9754019379615784,0.9446223378181458,0.9487618803977966,0.9574985504150391,0.9590067863464355,0.9554276466369629,0.9695528745651245,0.9618935585021973,0.9550792574882507,0.9837543964385986,0.9509878158569336,1.006837010383606
0.8546274304389954,0.941547155380249,0.932466983795166,0.9660807251930237,0.9463476538658142,0.9524292945861816,0.9638418555259705,0.9699987173080444,0.9723801016807556,0.9849157333374023,0.9874463677406311,0.9903151988983154,0.9997985363006592,1.0046695470809937,1.0523229837417603
0.8488796949386597,0.9344502687454224,0.9264621138572693,0.9592580795288086,0.9303370118141174,0.9287236332893372,0.9504601359367371,0.9433680176734924,0.9475593566894531,0.9678845405578613,0.9471851587295532,0.9541204571723938,0.9880483150482178,0.9769842624664307,0.9877272248268127
0.6730830669403076,0.8646790385246277,0.8817621469497681,0.9225934743881226,0.8826791048049927,0.8917722702026367,0.9048510193824768,0.8588525652885437,0.8434780836105347,0.88877272605896,0.824434757232666,0.7934343218803406,0.9147314429283142,0.8725263476371765,0.9083468914031982
0.9319449663162231,1.0124785900115967,0.9625875353813171,0.9819268584251404,0.9590871334075928,0.9664067625999451,0.970475971698761,0.9768475890159607,0.9777703285217285,0.9814748764038086,0.9930892586708069,0.9727342128753662,1.001951813697815,1.0565613508224487,1.083070993423462
0.856545090675354,0.9487271904945374,0.900771975517273,0.9177646040916443,0.9145637154579163,0.9423685669898987,0.9408078193664551,0.942577064037323,0.928676187992096,0.9498893618583679,0.9211199283599854,0.9012042284011841,0.913428783416748,0.7961218357086182,0.8119360208511353
0.8403916358947754,0.9450066685676575,0.8478628396987915,0.8785664439201355,0.876234233379364,0.9149596691131592,0.9269685745239258,0.9228714108467102,0.9072263240814209,0.9466150999069214,0.9235148429870605,0.9169372916221619,0.9503024816513062,0.8902308940887451,0.8513678312301636
0.7980379462242126,0.9268966913223267,0.8866346478462219,0.9166173338890076,0.9204611778259277,0.9389451742172241,0.9340270757675171,0.9337549805641174,0.9280960559844971,0.9429802894592285,0.9525852799415588,0.9498170614242554,0.9701994061470032,0.9427004456520081,0.9190260171890259
0.8468495607376099,0.9502424001693726,0.8953197598457336,0.933820903301239,0.9311461448669434,0.9531329274177551,0.9517519474029541,0.9501840472221375,0.9480243921279907,0.9619298577308655,0.9524154663085938,0.9558337926864624,0.9723231196403503,0.9664657711982727,0.9760761260986328
0.8686815500259399,0.9620456695556641,0.8836922645568848,0.9228532910346985,0.9199345111846924,0.9458271861076355,0.9535585045814514,0.9486399292945862,0.9501768946647644,0.971145749092102,0.9749677181243896,0.9789153933525085,0.9722595810890198,0.9314869046211243,0.9389193654060364
0.8174867630004883,0.9387456178665161,0.8596619963645935,0.8911445736885071,0.8855875134468079,0.9282727837562561,0.9398605823516846,0.9352895021438599,0.9285494089126587,0.95369553565979,0.9461715817451477,0.9493862390518188,0.9725774526596069,0.9196172952651978,0.9310275912284851
0.7081761360168457,0.8809780478477478,0.8788504600524902,0.9117737412452698,0.9215683937072754,0.9378299117088318,0.9392545223236084,0.9430063366889954,0.9444883465766907,0.9527343511581421,0.9472427368164062,0.9430863261222839,0.9648022651672363,0.9207297563552856,0.9571879506111145
0.9120807647705078,0.9592195153236389,0.9156716465950012,0.9311699271202087,0.9008585810661316,0.9169758558273315,0.9303909540176392,0.9170530438423157,0.9171054363250732,0.9333068132400513,0.8751281499862671,0.8392358422279358,0.8558081388473511,0.6519424915313721,0.54753178358078
0.9104111790657043,0.9775573015213013,0.9354711771011353,0.9392217397689819,0.9151526689529419,0.9405967593193054,0.9470897316932678,0.94544517993927,0.9323345422744751,0.9581208229064941,0.932357132434845,0.9358736276626587,0.9603399634361267,0.9403197169303894,0.9953386783599854
0.9099214673042297,0.9789847135543823,0.9571121335029602,0.9696625471115112,0.9571887254714966,0.9604176878929138,0.9661520719528198,0.9620518684387207,0.9589453339576721,0.9796592593193054,0.973349392414093,0.9755442142486572,0.9882095456123352,0.9702653884887695,0.983145534992218
0.9124358892440796,0.9815700650215149,0.9432939291000366,0.9623193740844727,0.9336522817611694,0.9439133405685425,0.9578886032104492,0.944913923740387,0.9417046308517456,0.9465523958206177,0.9380539655685425,0.9404048323631287,0.9722028970718384,0.9332642555236816,0.9253959059715271
0.8985738158226013,0.9532473087310791,0.9104803204536438,0.9345051646232605,0.9191666841506958,0.9428606629371643,0.9521257877349854,0.9412673115730286,0.9497026801109314,0.9617423415184021,0.9284281134605408,0.9311474561691284,0.9410349726676941,0.8727148771286011,0.9149824976921082
0.8992443084716797,0.9643435478210449,0.9242761135101318,0.9402624368667603,0.9230553507804871,0.9456401467323303,0.9537482857704163,0.9562397003173828,0.9515354633331299,0.963156521320343,0.9681686758995056,0.9548271298408508,0.9742059111595154,0.9381251335144043,0.9279900193214417
0.8691064119338989,0.9586295485496521,0.935712456703186,0.9546858072280884,0.9386310577392578,0.9430373907089233,0.9472437500953674,0.941106915473938,0.9496264457702637,0.9619193077087402,0.9177677035331726,0.9411401748657227,0.9632103443145752,0.9026411175727844,0.9133243560791016
0.7625414729118347,0.9211164116859436,0.8976640701293945,0.8873521685600281,0.8813765048980713,0.9070683717727661,0.913215160369873,0.9072823524475098,0.902826189994812,0.9277152419090271,0.9048044085502625,0.8961859345436096,0.9080162644386292,0.7847231030464172,0.749190628528595
0.8838559985160828,0.9715011715888977,0.9084023833274841,0.9217482805252075,0.8826936483383179,0.8989092707633972,0.9076039791107178,0.9016351103782654,0.9031760692596436,0.9216136336326599,0.8730997443199158,0.8501721620559692,0.8938342332839966,0.7720307111740112,0.740354061126709
0.8734434843063354,0.9749671816825867,0.9054809212684631,0.9572663903236389,0.9281058311462402,0.9400531649589539,0.9422838091850281,0.9295210242271423,0.9224033355712891,0.9380514025688171,0.9138280153274536,0.9056087136268616,0.9428598284721375,0.9042315483093262,0.8938210010528564
0.8509727716445923,0.9421491622924805,0.9357270002365112,0.9728682041168213,0.9517984390258789,0.9509392380714417,0.9538626670837402,0.950873076915741,0.9426180124282837,0.9725432991981506,0.959781289100647,0.9547025561332703,0.9786991477012634,0.9270987510681152,0.9508327841758728
0.8705678582191467,0.9384679794311523,0.9106956124305725,0.9541173577308655,0.931328535079956,0.9391510486602783,0.9462096691131592,0.9433474540710449,0.9467345476150513,0.97018963098526,0.9642456769943237,0.9717397689819336,0.9954922795295715,1.016606330871582,0.9712943434715271
0.8516710996627808,0.9543530344963074,0.9192226529121399,0.9589692950248718,0.9404001235961914,0.9507083296775818,0.9563029408454895,0.9546903371810913,0.951804518699646,0.9693918228149414,0.9515931606292725,0.9616350531578064,0.9549784064292908,0.8941391110420227,0.860318660736084
0.8849935531616211,0.9783340096473694,0.9034759402275085,0.9542098045349121,0.9242519736289978,0.9359567761421204,0.9473251104354858,0.9367732405662537,0.9359967112541199,0.9540722370147705,0.9401151537895203,0.9462243318557739,0.9640514254570007,0.8644877672195435,0.8088045716285706
0.8042919039726257,0.8804945945739746,0.9120265245437622,0.9473661780357361,0.928752064704895,0.9424265623092651,0.9479205012321472,0.9566323161125183,0.9619967341423035,0.9740160703659058,0.9597693681716919,0.9684563279151917,0.978157103061676,0.9395824670791626,0.9483013153076172
0.677741527557373,0.838067889213562,0.8284749388694763,0.875390887260437,0.8683350086212158,0.8939589262008667,0.9066333770751953,0.9154784679412842,0.906220555305481,0.9348454475402832,0.9020350575447083,0.8941352367401123,0.9193302392959595,0.7003114223480225,0.6448332667350769
0.883319616317749,0.9717034101486206,0.936436653137207,0.9474091529846191,0.9319332838058472,0.9360592365264893,0.9413734078407288,0.9345506429672241,0.9335184693336487,0.9473356008529663,0.8889883756637573,0.862666130065918,0.8743362426757812,0.6600301265716553,0.5945425629615784
0.8486051559448242,0.9394940733909607,0.931028425693512,0.9679087400436401,0.9431561827659607,0.9476773738861084,0.9500852823257446,0.9486104249954224,0.955193817615509,0.9658068418502808,0.9592957496643066,0.965567946434021,0.9554630517959595,0.9034472107887268,0.9561597108840942
0.8507925271987915,0.9388913512229919,0.896555483341217,0.9342849254608154,0.9059228301048279,0.9268701076507568,0.9338157773017883,0.9200341701507568,0.9158588647842407,0.9377983212471008,0.9244959354400635,0.9393684267997742,0.968399167060852,0.9366312623023987,0.937466561794281
0.8474954962730408,0.9319936037063599,0.9076651334762573,0.9485055208206177,0.9254298210144043,0.9393916726112366,0.9518710374832153,0.9478127360343933,0.9501310586929321,0.968406617641449,0.9699961543083191,0.9869111180305481,0.9921419620513916,0.9780168533325195,0.9809441566467285
0.8462293148040771,0.9296901226043701,0.9093450307846069,0.9572961926460266,0.9329915642738342,0.946577250957489,0.9586208462715149,0.9483343362808228,0.948801577091217,0.9640282392501831,0.9714269042015076,0.9926081895828247,0.9921375513076782,0.9473373293876648,0.9257822036743164
0.7984992861747742,0.9110047817230225,0.8979076743125916,0.9468135833740234,0.9186821579933167,0.9423548579216003,0.9479641318321228,0.9258571863174438,0.924085795879364,0.9289200305938721,0.8567265868186951,0.8178009390830994,0.9275252819061279,0.9283336997032166,0.9767968058586121
0.8844571113586426,0.958969235420227,0.909777045249939,0.943304717540741,0.9134177565574646,0.9322923421859741,0.9451006650924683,0.9412121772766113,0.9398834109306335,0.9541406035423279,0.9483200311660767,0.9404570460319519,0.9719264507293701,0.9437368512153625,0.959388017654419
0.7777915596961975,0.9153050184249878,0.9223607778549194,0.9602249264717102,0.9290922284126282,0.9457326531410217,0.9573343396186829,0.944982647895813,0.9457820057868958,0.9643819332122803,0.9334282279014587,0.8894822597503662,0.9726350903511047,0.9178937077522278,0.955601155757904
0.8100590705871582,0.9402533769607544,0.8838523626327515,0.9250868558883667,0.925909161567688,0.9468948245048523,0.938920795917511,0.9415125250816345,0.9433825612068176,0.9466258883476257,0.9408442378044128,0.9392167329788208,0.9584283828735352,0.8748441934585571,0.8775818943977356
0.8869873285293579,0.9578076601028442,0.9256801009178162,0.950559139251709,0.9320881366729736,0.9496234655380249,0.9537481665611267,0.9551581740379333,0.9413281083106995,0.950714111328125,0.9338027238845825,0.9479001760482788,0.9665520191192627,0.8920190334320068,0.9259001612663269
0.8543998599052429,0.9608666896820068,0.9274653196334839,0.9708402156829834,0.9570751190185547,0.9550200700759888,0.9517537355422974,0.9594277143478394,0.9521981477737427,0.960060179233551,0.9588125944137573,0.967321515083313,0.9863074421882629,0.8852719068527222,0.8936758637428284
0.8439257144927979,0.9515267610549927,0.9129733443260193,0.938233494758606,0.8988785743713379,0.9157674908638,0.9189517498016357,0.914264976978302,0.9169403314590454,0.9307823181152344,0.8943992853164673,0.885976254940033,0.9311878681182861,0.8780346512794495,0.8315137028694153
0.8482890725135803,0.9297647476196289,0.8436959385871887,0.8912785649299622,0.8737478256225586,0.9174585342407227,0.9289366602897644,0.9277207851409912,0.9190002679824829,0.9350057244300842,0.9058427214622498,0.909400999546051,0.9582192301750183,0.9135018587112427,0.8629540205001831
0.8611417412757874,0.9539818167686462,0.9035211205482483,0.9395750164985657,0.9148327708244324,0.9339255094528198,0.9439400434494019,0.9319157004356384,0.9293310046195984,0.9442399144172668,0.9313894510269165,0.9437709450721741,0.9778803586959839,0.9291110634803772,0.9488229155540466
0.8946619629859924,0.9699810743331909,0.907497763633728,0.9458377957344055,0.9132927060127258,0.939247190952301,0.9509097337722778,0.93864905834198,0.9309664368629456,0.9434639811515808,0.9054015278816223,0.8995258212089539,0.9620286822319031,0.9659003615379333,0.9576758742332458
0.8903741836547852,0.9673381447792053,0.9026073813438416,0.9416407346725464,0.9134796857833862,0.93662428855896,0.9539380073547363,0.9393872022628784,0.9358379244804382,0.9448373317718506,0.922920286655426,0.9180976152420044,0.9049553871154785,0.796318769454956,0.6547158360481262
0.8409292101860046,0.9288502335548401,0.8491001129150391,0.896546483039856,0.8655434846878052,0.9026321172714233,0.9254794716835022,0.9142900705337524,0.9062732458114624,0.9212815761566162,0.9000115990638733,0.9158862829208374,0.9272612929344177,0.87574702501297,0.8437639474868774
0.9129972457885742,1.0064468383789062,0.9523540735244751,0.9688853621482849,0.9408672451972961,0.9483252763748169,0.9521874189376831,0.9470615386962891,0.9533947706222534,0.971454381942749,0.944786012172699,0.9425721764564514,0.9742310047149658,0.9495546221733093,0.9077445864677429
0.7590055465698242,0.9093267917633057,0.826322078704834,0.8526649475097656,0.846714973449707,0.8973599672317505,0.9143264293670654,0.9157392382621765,0.9105707406997681,0.9423055052757263,0.9095556735992432,0.9085403084754944,0.930995762348175,0.8429165482521057,0.7890110015869141
0.8963361382484436,0.9705504179000854,0.9180142879486084,0.916821300983429,0.8925333023071289,0.9161684513092041,0.9213416576385498,0.9144067168235779,0.9171769618988037,0.934112012386322,0.898196816444397,0.9071407914161682,0.9394865036010742,0.820949912071228,0.7071080207824707
0.84617680311203,0.9520758986473083,0.8806619644165039,0.9287381172180176,0.8872942328453064,0.9023016095161438,0.9131170511245728,0.8940677642822266,0.8869854807853699,0.9190731048583984,0.888930082321167,0.8854215145111084,0.9387285709381104,0.7981659770011902,0.6632577180862427
0.8931024074554443,0.9733898043632507,0.9148399829864502,0.949496865272522,0.929874837398529,0.9411593079566956,0.944391131401062,0.9466500282287598,0.9464716911315918,0.9514464139938354,0.9643551111221313,0.9704267382621765,0.9954335689544678,0.9325320720672607,0.9052887558937073
0.850824236869812,0.9600239992141724,0.9240032434463501,0.9490165114402771,0.9091639518737793,0.9194605350494385,0.9252787232398987,0.9026666879653931,0.8939931988716125,0.9003866910934448,0.854901909828186,0.8381561636924744,0.8721925020217896,0.7331807613372803,0.6816262006759644
0.8301324844360352,0.938154399394989,0.885391891002655,0.9325675964355469,0.8984280824661255,0.9269635677337646,0.9368245601654053,0.9267742037773132,0.915641725063324,0.9402748346328735,0.9024592638015747,0.9060364961624146,0.9565545916557312,0.9064192771911621,0.9322272539138794
0.8325291872024536,0.9416114687919617,0.9127928018569946,0.9495862722396851,0.9156674146652222,0.924974799156189,0.9432169795036316,0.9295502305030823,0.9311428666114807,0.9575082659721375,0.9388715028762817,0.9582803249359131,0.9853938221931458,0.9540009498596191,0.961336076259613
0.8670710325241089,0.9622911810874939,0.9247282147407532,0.9630879163742065,0.9222354292869568,0.9389069676399231,0.957908034324646,0.9357633590698242,0.9406683444976807,0.9653582572937012,0.9438289403915405,0.956738293170929,0.9719327092170715,0.9391164183616638,0.9243193864822388
0.8547697067260742,0.9527676701545715,0.9022679328918457,0.9477799534797668,0.9167582392692566,0.935844361782074,0.9526338577270508,0.9401485919952393,0.9409642815589905,0.9549137949943542,0.9316166639328003,0.9376661777496338,0.949198305606842,0.8135719299316406,0.7887652516365051
0.823823094367981,0.9346417188644409,0.8833974599838257,0.9265210628509521,0.8811100721359253,0.9068765640258789,0.9290862679481506,0.907686710357666,0.8974618315696716,0.927433967590332,0.9058101773262024,0.9089432954788208,0.9603801369667053,0.9350453615188599,0.9109578728675842
0.8333289623260498,0.9432774186134338,0.9284817576408386,0.9614782929420471,0.9339420199394226,0.9404304027557373,0.953028678894043,0.9412572383880615,0.9547415375709534,0.9683350324630737,0.9453539252281189,0.9393621683120728,0.9607634544372559,0.8705639839172363,0.870756208896637
0.6798028349876404,0.8699610829353333,0.8435460329055786,0.8857145309448242,0.8756142258644104,0.915635883808136,0.9256643652915955,0.9270610809326172,0.9190378189086914,0.9353005290031433,0.9016710519790649,0.89483243227005,0.9011643528938293,0.8117027282714844,0.8041875958442688
0.8457186818122864,0.9468573927879333,0.9129412174224854,0.9272480607032776,0.900166928768158,0.9227744936943054,0.9368070363998413,0.9262362718582153,0.9253405928611755,0.94417405128479,0.8905730247497559,0.8702954649925232,0.9083159565925598,0.7201602458953857,0.6431822776794434
0.7691488862037659,0.8903579711914062,0.8839728236198425,0.9349604845046997,0.89528489112854,0.9119913578033447,0.9241412281990051,0.9023728370666504,0.9035176634788513,0.9228489995002747,0.87833172082901,0.8715828061103821,0.9173920154571533,0.7757788896560669,0.7079592943191528
0.8463048934936523,0.9545610547065735,0.9204245805740356,0.9600237607955933,0.93693608045578,0.9446601271629333,0.9522863030433655,0.9484643936157227,0.9523248672485352,0.9664101600646973,0.9740146994590759,0.9728841781616211,0.9710930585861206,0.9073101878166199,0.9754265546798706
0.8065148591995239,0.9283440113067627,0.8716402649879456,0.9141442179679871,0.8694213628768921,0.9024999141693115,0.9224002957344055,0.9034675359725952,0.8975107073783875,0.9135701656341553,0.8601197004318237,0.8356161117553711,0.903007447719574,0.7401714324951172,0.6179196834564209
0.8208116292953491,0.9388881921768188,0.9171850681304932,0.9583150744438171,0.9317997097969055,0.9483190774917603,0.9599140286445618,0.9537835717201233,0.9534913897514343,0.9671135544776917,0.9543795585632324,0.967412531375885,0.9790283441543579,0.9951449036598206,1.0258145332336426
0.8511756062507629,0.9380245804786682,0.863584041595459,0.9098160266876221,0.8830935955047607,0.9204786419868469,0.9356470108032227,0.9243553876876831,0.9146848320960999,0.9267765879631042,0.8883535265922546,0.8906570672988892,0.9254307746887207,0.7234299778938293,0.6538388729095459
0.8359105587005615,0.9284148812294006,0.8928080201148987,0.9320783019065857,0.9043594598770142,0.9251551628112793,0.9463272094726562,0.9290102124214172,0.925029993057251,0.9426643252372742,0.9117161631584167,0.9162355661392212,0.9336361885070801,0.866334080696106,0.7850459218025208
0.8286367654800415,0.9244253039360046,0.8822014331817627,0.9254461526870728,0.8914095163345337,0.9161167740821838,0.938610851764679,0.9192518591880798,0.9180799126625061,0.9456223845481873,0.9169581532478333,0.9205394387245178,0.9676068425178528,0.918802797794342,0.830299973487854
0.8283924460411072,0.9438161253929138,0.8875245451927185,0.9331586360931396,0.8997329473495483,0.9264536499977112,0.94700026512146,0.9334518909454346,0.9284306764602661,0.945417582988739,0.9010515809059143,0.9252004027366638,0.9579505920410156,0.8082892894744873,0.6974380016326904
0.8533432483673096,0.9383296370506287,0.8644015789031982,0.9038345813751221,0.8663356900215149,0.9036674499511719,0.9280517101287842,0.9016008377075195,0.8900715708732605,0.9089410305023193,0.8574570417404175,0.8553750514984131,0.9143831133842468,0.7052464485168457,0.6633244752883911
0.8199732303619385,0.9311331510543823,0.9127057194709778,0.9437977075576782,0.910271942615509,0.9200629591941833,0.9386621713638306,0.93622887134552,0.9394007325172424,0.9651960134506226,0.9484167098999023,0.9594600200653076,0.9793301820755005,0.9549131989479065,0.995750367641449
0.811530351638794,0.9378135800361633,0.8562576174736023,0.889126718044281,0.8861780166625977,0.9305571913719177,0.9484885334968567,0.9497159719467163,0.9375625848770142,0.9566007852554321,0.9328797459602356,0.9463652968406677,0.957059919834137,0.887012243270874,0.8514307141304016
0.8840963840484619,0.9706805348396301,0.924507200717926,0.938714861869812,0.9173478484153748,0.9381675720214844,0.9497624635696411,0.950299084186554,0.9487861394882202,0.9580745697021484,0.9399535059928894,0.9430816769599915,0.9685087203979492,0.9228574633598328,0.9484875798225403
0.8393784165382385,0.9315798282623291,0.886822521686554,0.9368640780448914,0.9129461050033569,0.9313910603523254,0.9414756298065186,0.9301425218582153,0.9369868040084839,0.9545636773109436,0.9284716844558716,0.922177791595459,0.9569302201271057,0.8097316026687622,0.74739670753479
0.8475464582443237,0.937131941318512,0.8900557160377502,0.9429609179496765,0.9210892915725708,0.9402613043785095,0.9536728262901306,0.9349706172943115,0.9349011182785034,0.9537283182144165,0.9429808855056763,0.9510238170623779,0.9752721786499023,0.9429633021354675,0.960647702217102
0.8437585830688477,0.92974454164505,0.8468493223190308,0.8908500671386719,0.8595030307769775,0.9052807092666626,0.9284680485725403,0.9152325391769409,0.9113425612449646,0.9210827946662903,0.8699781894683838,0.8815605640411377,0.9406304359436035,0.850542426109314,0.7910712361335754
0.8275390267372131,0.9354648590087891,0.8821364045143127,0.9323912858963013,0.897093653678894,0.9256613254547119,0.9510619640350342,0.9328195452690125,0.9275175929069519,0.9430056810379028,0.8832753896713257,0.8863587379455566,0.9250234961509705,0.8699048757553101,0.8494511842727661
0.8313451409339905,0.942886233329773,0.9311168789863586,0.9729072451591492,0.9500973224639893,0.9543113112449646,0.9628008604049683,0.9566532373428345,0.9611299633979797,0.9756389260292053,0.9618277549743652,0.9611543416976929,0.9838851094245911,0.9755911231040955,1.001910924911499
0.8454108238220215,0.9510273933410645,0.8906396627426147,0.9317532181739807,0.8984370231628418,0.9136940836906433,0.92903071641922,0.9151825904846191,0.9137926697731018,0.9309964776039124,0.8861437439918518,0.8808051347732544,0.9364152550697327,0.8253297209739685,0.7414904832839966
0.8396183848381042,0.9356577396392822,0.9151060581207275,0.9540413618087769,0.9211488962173462,0.9314972162246704,0.9468310475349426,0.9297628402709961,0.9280397891998291,0.949181318283081,0.9235610961914062,0.9121294617652893,0.9249884486198425,0.8211678862571716,0.6661489009857178
0.8714873194694519,0.9568946957588196,0.9166924357414246,0.9543948173522949,0.921082079410553,0.9324989318847656,0.9527148604393005,0.9435139298439026,0.9331866502761841,0.9454506039619446,0.8710561394691467,0.8419766426086426,0.8655363917350769,0.6951193809509277,0.6482008099555969
0.8602944612503052,0.9528078436851501,0.9177637696266174,0.9603004455566406,0.926006555557251,0.9384134411811829,0.9558420181274414,0.938800573348999,0.9370236396789551,0.9572281241416931,0.9299812912940979,0.9664189219474792,0.9596154689788818,0.8758559823036194,0.8301404118537903
0.8555506467819214,0.9527261853218079,0.9012564420700073,0.9396119117736816,0.897671103477478,0.9192467927932739,0.9422916173934937,0.9208975434303284,0.9075943827629089,0.9354278445243835,0.9091759324073792,0.9181942343711853,0.9527187347412109,0.8022837042808533,0.7510244250297546
0.8831780552864075,0.9677152633666992,0.9283837676048279,0.9602686166763306,0.926916241645813,0.9281238317489624,0.9496389031410217,0.9370383620262146,0.9492272138595581,0.9698277115821838,0.9547619819641113,0.9664362668991089,0.9895288944244385,1.0347224473953247,1.0835732221603394
0.7745108008384705,0.9081190228462219,0.8689209818840027,0.9249982833862305,0.9171478152275085,0.9452570676803589,0.9447506070137024,0.9501340985298157,0.9354596138000488,0.9470904469490051,0.9391115307807922,0.9465406537055969,0.9613471627235413,0.9053130745887756,0.8922151327133179
0.8978338241577148,0.9827675819396973,0.9441704750061035,0.9633153676986694,0.9426506757736206,0.9501081109046936,0.9622883796691895,0.9570024013519287,0.9532132148742676,0.9617968201637268,0.9471325874328613,0.9539029002189636,0.9631614089012146,0.9707730412483215,1.0154668092727661
0.8390882015228271,0.930355966091156,0.9050707221031189,0.9546757936477661,0.9391027092933655,0.9452046155929565,0.9509778022766113,0.9492150545120239,0.9461669325828552,0.9650649428367615,0.9633797407150269,0.9748533368110657,0.9839009046554565,0.9717913866043091,0.9807948470115662
0.8415032625198364,0.9373074769973755,0.9054452776908875,0.9532424211502075,0.9236407279968262,0.9457228183746338,0.9555779099464417,0.9497736692428589,0.9427438378334045,0.9545846581459045,0.944420576095581,0.9794147610664368,0.9886283874511719,1.0059843063354492,1.030991554260254
0.8290278911590576,0.9389306306838989,0.8849099278450012,0.9358161091804504,0.9047528505325317,0.9258890151977539,0.9420726299285889,0.9307030439376831,0.9198021292686462,0.9488404393196106,0.9218041300773621,0.9381060004234314,0.9707666635513306,0.9277111887931824,0.9545469284057617
0.8016597628593445,0.9284076690673828,0.8985099792480469,0.9509314894676208,0.9141641855239868,0.9316962957382202,0.9524191617965698,0.9346835613250732,0.9360448122024536,0.9644275903701782,0.9376027584075928,0.9457080364227295,0.9617705345153809,0.9232583045959473,0.9187289476394653
